School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Texas Tech NCAA,34,23,11,.676,8.21,73.23529411764706,66.73529411764706,27.11764705882353,58.38235294117647,.464,3.676470588235294,10.911764705882353,.337,15.323529411764707,20.676470588235293,.741,11.323529411764707,33.911764705882355,14.852941176470589,8.176470588235293,3.4411764705882355,12.470588235294118,16.529411764705884,True
Texas NCAA,33,25,8,.758,8.40,76.63636363636364,66.51515151515152,27.393939393939394,62.0,.442,6.878787878787879,18.484848484848484,.372,14.969696969696969,22.0,.680,15.666666666666666,41.06060606060606,13.545454545454545,6.636363636363637,3.787878787878788,11.757575757575758,19.545454545454547,True
Toledo,31,20,11,.645,0.97,76.74193548387096,75.48387096774194,26.967741935483872,57.87096774193548,.466,7.258064516129032,18.580645161290324,.391,15.548387096774194,21.64516129032258,.718,11.03225806451613,33.70967741935484,14.774193548387096,7.741935483870968,2.4516129032258065,14.838709677419354,21.93548387096774,False
Towson,29,8,21,.276,-1.71,61.10344827586207,69.48275862068965,21.310344827586206,54.06896551724138,.394,5.413793103448276,16.24137931034483,.333,13.068965517241379,19.724137931034484,.663,11.793103448275861,33.689655172413794,13.310344827586206,6.655172413793103,4.0344827586206895,15.448275862068966,19.03448275862069,False
Troy,31,24,7,.774,-5.70,84.64516129032258,72.6774193548387,30.129032258064516,67.87096774193549,.444,11.741935483870968,32.74193548387097,.359,12.64516129032258,17.580645161290324,.719,14.516129032258064,37.83870967741935,17.64516129032258,11.419354838709678,3.838709677419355,11.258064516129032,14.387096774193548,False
Tulane,28,11,17,.393,1.92,65.35714285714286,69.53571428571429,23.285714285714285,56.92857142857143,.409,5.714285714285714,17.642857142857142,.324,13.071428571428571,20.285714285714285,.644,13.5,39.607142857142854,14.285714285714286,6.214285714285714,4.321428571428571,16.571428571428573,18.857142857142858,False
Tulsa,29,9,20,.310,4.62,68.34482758620689,71.6896551724138,24.96551724137931,57.0,.438,5.931034482758621,17.82758620689655,.333,12.482758620689655,18.75862068965517,.665,9.344827586206897,33.62068965517241,11.586206896551724,7.448275862068965,3.793103448275862,13.517241379310345,18.93103448275862,False
UCLA,28,11,17,.393,6.82,66.53571428571429,70.0,24.928571428571427,53.92857142857143,.462,4.535714285714286,13.785714285714286,.329,12.142857142857142,18.928571428571427,.642,11.142857142857142,34.464285714285715,14.428571428571429,4.535714285714286,2.607142857142857,15.785714285714286,18.428571428571427,False
Utah State,29,25,4,.862,-1.43,69.27586206896552,58.06896551724138,24.517241379310345,48.172413793103445,.509,5.793103448275862,14.448275862068966,.401,14.448275862068966,20.06896551724138,.720,10.586206896551724,32.827586206896555,15.379310344827585,5.275862068965517,2.9310344827586206,12.758620689655173,14.344827586206897,False
Utah NCAA,33,24,9,.727,4.53,64.66666666666667,57.36363636363637,23.272727272727273,49.39393939393939,.471,5.9393939393939394,15.333333333333334,.387,12.181818181818182,16.848484848484848,.723,10.757575757575758,34.54545454545455,12.909090909090908,4.424242424242424,3.3636363636363638,14.030303030303031,17.151515151515152,True
Valparaiso NCAA,31,18,13,.581,0.01,71.51612903225806,71.0,24.677419354838708,56.12903225806452,.440,5.32258064516129,17.258064516129032,.308,16.838709677419356,23.870967741935484,.705,11.870967741935484,38.16129032258065,15.290322580645162,6.774193548387097,3.129032258064516,16.129032258064516,22.322580645161292,True
Vanderbilt NCAA,33,23,10,.697,7.58,73.15151515151516,65.03030303030303,25.484848484848484,56.75757575757576,.449,7.96969696969697,21.696969696969695,.367,14.212121212121213,20.0,.711,11.121212121212121,34.84848484848485,16.393939393939394,7.515151515151516,3.393939393939394,12.696969696969697,17.454545454545453,True
Vermont NCAA,31,22,9,.710,-6.36,65.96774193548387,62.354838709677416,23.677419354838708,56.096774193548384,.422,6.548387096774194,19.903225806451612,.329,12.064516129032258,17.774193548387096,.679,11.612903225806452,36.32258064516129,14.419354838709678,7.032258064516129,2.806451612903226,12.483870967741936,15.32258064516129,True
Villanova,35,18,17,.514,8.25,70.6,68.68571428571428,24.34285714285714,54.0,.451,6.828571428571428,19.02857142857143,.359,15.085714285714285,20.685714285714287,.729,12.028571428571428,36.4,14.057142857142857,5.9714285714285715,4.171428571428572,16.257142857142856,19.17142857142857,False
Virginia Commonwealth NCAA,31,23,8,.742,-0.17,71.03225806451613,64.06451612903226,26.161290322580644,55.064516129032256,.475,6.709677419354839,17.096774193548388,.392,12.0,19.806451612903224,.606,12.161290322580646,37.38709677419355,13.129032258064516,6.741935483870968,3.870967741935484,16.451612903225808,17.70967741935484,True
VMI,28,6,22,.214,-5.57,57.42857142857143,69.35714285714286,21.178571428571427,52.535714285714285,.403,4.392857142857143,16.75,.262,10.678571428571429,16.857142857142858,.633,10.285714285714286,32.464285714285715,12.5,7.357142857142857,2.75,18.107142857142858,17.285714285714285,False
Virginia Tech,29,15,14,.517,4.36,66.58620689655173,67.65517241379311,24.137931034482758,58.689655172413794,.411,4.827586206896552,15.862068965517242,.304,13.482758620689655,22.517241379310345,.599,14.310344827586206,34.724137931034484,13.241379310344827,10.275862068965518,3.413793103448276,13.344827586206897,18.75862068965517,False
Virginia,31,18,13,.581,9.65,74.35483870967742,74.93548387096774,26.032258064516128,58.41935483870968,.446,6.193548387096774,18.64516129032258,.332,16.096774193548388,23.612903225806452,.682,11.516129032258064,34.516129032258064,14.548387096774194,6.935483870967742,4.258064516129032,14.129032258064516,20.096774193548388,False
Wagner,29,13,16,.448,-7.13,66.62068965517241,69.79310344827586,22.96551724137931,55.58620689655172,.413,5.896551724137931,18.20689655172414,.324,14.793103448275861,22.517241379310345,.657,13.586206896551724,41.0,11.655172413793103,4.793103448275862,3.310344827586207,16.0,16.310344827586206,False
Wake Forest NCAA,31,21,10,.677,11.03,83.54838709677419,76.12903225806451,28.451612903225808,59.806451612903224,.476,7.612903225806452,19.70967741935484,.386,19.032258064516128,26.741935483870968,.712,13.451612903225806,37.03225806451613,15.709677419354838,8.935483870967742,3.064516129032258,14.741935483870968,20.677419354838708,True
Washington State,29,13,16,.448,5.05,57.86206896551724,59.6551724137931,20.20689655172414,50.55172413793103,.400,6.241379310344827,18.620689655172413,.335,11.206896551724139,14.96551724137931,.749,9.655172413793103,29.103448275862068,11.310344827586206,6.068965517241379,1.7586206896551724,12.137931034482758,17.379310344827587,False
Washington NCAA,31,19,12,.613,6.43,82.03225806451613,79.0,28.70967741935484,61.645161290322584,.466,6.483870967741935,18.35483870967742,.353,18.129032258064516,25.419354838709676,.713,12.32258064516129,35.58064516129032,16.161290322580644,7.290322580645161,2.935483870967742,15.225806451612904,21.516129032258064,True
Weber State,29,15,14,.517,-2.15,68.27586206896552,66.44827586206897,23.06896551724138,51.3448275862069,.449,6.068965517241379,15.689655172413794,.387,16.06896551724138,22.689655172413794,.708,10.310344827586206,32.827586206896555,11.724137931034482,4.862068965517241,0.8275862068965517,13.413793103448276,18.0,False
West Virginia,31,17,14,.548,6.28,65.64516129032258,65.83870967741936,22.774193548387096,52.61290322580645,.433,7.612903225806452,21.161290322580644,.360,12.483870967741936,17.967741935483872,.695,9.258064516129032,31.225806451612904,14.483870967741936,7.387096774193548,5.67741935483871,12.96774193548387,15.258064516129032,False
Western Carolina,28,13,15,.464,-3.84,74.71428571428571,70.21428571428571,25.357142857142858,54.535714285714285,.465,5.357142857142857,15.785714285714286,.339,18.642857142857142,25.535714285714285,.730,10.785714285714286,34.92857142857143,13.964285714285714,8.785714285714286,1.9285714285714286,18.285714285714285,19.071428571428573,False
Western Illinois,28,3,25,.107,-1.15,65.85714285714286,78.71428571428571,21.892857142857142,51.07142857142857,.429,6.535714285714286,18.214285714285715,.359,15.535714285714286,22.214285714285715,.699,8.392857142857142,29.607142857142858,13.5,6.178571428571429,1.3214285714285714,17.607142857142858,17.892857142857142,False
Western Kentucky,28,15,13,.536,-0.10,76.32142857142857,71.03571428571429,27.214285714285715,57.892857142857146,.470,7.071428571428571,19.071428571428573,.371,14.821428571428571,23.857142857142858,.621,14.535714285714286,38.75,14.464285714285714,6.428571428571429,2.2857142857142856,15.285714285714286,20.535714285714285,False
Western Michigan NCAA,31,26,5,.839,-0.11,78.51612903225806,66.09677419354838,27.258064516129032,59.354838709677416,.459,7.0,18.870967741935484,.371,17.0,23.580645161290324,.721,14.483870967741936,37.96774193548387,15.290322580645162,8.903225806451612,2.6774193548387095,13.258064516129032,19.35483870967742,True
Wichita State,32,21,11,.656,2.61,71.78125,64.875,24.71875,53.40625,.463,6.75,18.375,.367,15.59375,21.0625,.740,10.5,37.71875,16.53125,5.59375,2.40625,15.03125,19.21875,False
William & Mary,28,7,21,.250,-0.76,71.67857142857143,76.67857142857143,24.821428571428573,57.32142857142857,.433,6.25,19.857142857142858,.315,15.785714285714286,22.642857142857142,.697,12.821428571428571,36.892857142857146,15.785714285714286,6.178571428571429,2.0357142857142856,15.678571428571429,19.535714285714285,False
Winthrop,28,16,12,.571,-6.62,66.28571428571429,63.642857142857146,23.392857142857142,54.0,.433,5.571428571428571,17.285714285714285,.322,13.928571428571429,20.0,.696,12.392857142857142,34.035714285714285,12.964285714285714,8.785714285714286,4.428571428571429,14.321428571428571,19.214285714285715,False
Wisconsin NCAA,32,25,7,.781,7.49,68.4375,56.96875,23.5625,52.71875,.447,5.9375,17.625,.337,15.375,21.375,.719,10.84375,32.78125,13.28125,6.875,2.8125,10.0,15.40625,True
Wofford,29,9,20,.310,-1.92,73.03448275862068,78.13793103448276,26.379310344827587,58.793103448275865,.449,7.896551724137931,22.17241379310345,.356,12.379310344827585,20.06896551724138,.617,11.344827586206897,34.724137931034484,16.344827586206897,8.206896551724139,3.8620689655172415,18.24137931034483,20.75862068965517,False
Wright State,28,14,14,.500,-0.95,66.32142857142857,67.5,23.464285714285715,52.642857142857146,.446,4.857142857142857,14.428571428571429,.337,14.535714285714286,20.714285714285715,.702,9.892857142857142,33.67857142857143,11.464285714285714,4.5,1.0714285714285714,12.75,17.428571428571427,False
Wyoming,28,11,17,.393,4.55,69.96428571428571,69.0,24.535714285714285,56.035714285714285,.438,6.0,17.892857142857142,.335,14.892857142857142,22.107142857142858,.674,12.5,36.714285714285715,11.678571428571429,5.75,3.5357142857142856,14.928571428571429,19.428571428571427,False
Xavier NCAA,37,26,11,.703,5.84,71.21621621621621,63.21621621621622,24.54054054054054,55.62162162162162,.441,7.675675675675675,20.43243243243243,.376,14.45945945945946,21.0,.689,11.864864864864865,35.86486486486486,13.35135135135135,6.8108108108108105,2.3513513513513513,12.405405405405405,16.72972972972973,True
Yale,27,12,15,.444,-2.51,66.22222222222223,66.5925925925926,24.74074074074074,52.81481481481482,.468,5.37037037037037,15.555555555555555,.345,11.37037037037037,17.0,.669,9.444444444444445,32.666666666666664,15.037037037037036,6.814814814814815,3.6296296296296298,15.11111111111111,18.14814814814815,False
Youngstown State,28,8,20,.286,0.37,67.0,72.46428571428571,23.392857142857142,53.464285714285715,.438,4.5,13.0,.346,15.714285714285714,23.142857142857142,.679,11.535714285714286,32.857142857142854,13.428571428571429,7.785714285714286,2.857142857142857,16.5,21.892857142857142,False
