School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Syracuse NCAA,34,20,14,.588,10.09,69.70588235294117,66.05882352941177,23.764705882352942,56.088235294117645,.424,8.058823529411764,24.235294117647058,.333,14.117647058823529,20.61764705882353,.685,10.676470588235293,34.529411764705884,12.0,8.176470588235293,4.764705882352941,12.441176470588236,17.294117647058822,True
Temple NCAA,33,23,10,.697,4.93,74.6969696969697,71.45454545454545,26.454545454545453,60.54545454545455,.437,7.484848484848484,22.666666666666668,.330,14.303030303030303,19.666666666666668,.727,9.575757575757576,34.42424242424242,14.424242424242424,8.606060606060606,2.212121212121212,11.151515151515152,17.606060606060606,True
Tennessee-Martin,31,12,19,.387,-4.32,76.0,80.19354838709677,27.548387096774192,61.774193548387096,.446,8.064516129032258,23.419354838709676,.344,12.838709677419354,17.032258064516128,.754,11.32258064516129,34.25806451612903,14.225806451612904,7.193548387096774,2.838709677419355,13.483870967741936,15.806451612903226,False
Tennessee State,30,9,21,.300,-3.15,72.73333333333333,77.73333333333333,25.033333333333335,57.96666666666667,.432,8.0,23.866666666666667,.335,14.666666666666666,20.933333333333334,.701,10.566666666666666,34.4,11.4,7.3,2.6,16.566666666666666,24.5,False
Tennessee Tech,31,8,23,.258,-3.00,67.87096774193549,75.80645161290323,23.93548387096774,57.54838709677419,.416,6.870967741935484,20.0,.344,13.129032258064516,20.806451612903224,.631,10.64516129032258,36.193548387096776,12.548387096774194,7.290322580645161,4.32258064516129,16.677419354838708,17.870967741935484,False
Tennessee NCAA,37,31,6,.838,10.16,82.02702702702703,69.72972972972973,29.89189189189189,60.2972972972973,.496,7.081081081081081,19.2972972972973,.367,15.162162162162161,20.10810810810811,.754,10.243243243243244,37.5945945945946,17.83783783783784,5.972972972972973,5.378378378378378,11.135135135135135,17.675675675675677,True
Texas A&M-Corpus Christi,32,14,18,.438,-5.68,66.4375,66.375,24.1875,56.34375,.429,6.3125,19.40625,.325,11.75,16.90625,.695,10.90625,36.1875,13.21875,6.15625,2.8125,14.25,19.0625,False
Texas A&M,32,14,18,.438,8.59,70.40625,71.78125,25.1875,57.5625,.438,6.375,20.71875,.308,13.65625,19.71875,.693,11.625,37.34375,11.75,6.71875,4.4375,13.875,16.28125,False
Texas-Arlington,33,17,16,.515,0.84,69.21212121212122,69.78787878787878,23.666666666666668,57.81818181818182,.409,7.090909090909091,23.424242424242426,.303,14.787878787878787,19.96969696969697,.741,11.272727272727273,37.42424242424242,12.757575757575758,6.393939393939394,2.9393939393939394,14.151515151515152,19.09090909090909,False
Texas Christian,37,23,14,.622,9.60,73.78378378378379,69.56756756756756,26.756756756756758,58.5945945945946,.457,7.594594594594595,21.972972972972972,.346,12.675675675675675,18.594594594594593,.682,10.675675675675675,36.4054054054054,16.16216216216216,6.891891891891892,4.378378378378378,13.486486486486486,15.837837837837839,False
Texas-El Paso,29,8,21,.276,-1.71,64.10344827586206,69.0,22.03448275862069,54.89655172413793,.401,6.862068965517241,21.379310344827587,.321,13.172413793103448,19.93103448275862,.661,9.827586206896552,36.89655172413793,10.586206896551724,4.655172413793103,2.896551724137931,16.06896551724138,19.0,False
Texas-Rio Grande Valley,37,20,17,.541,-1.61,71.1891891891892,70.89189189189189,24.18918918918919,57.810810810810814,.418,5.486486486486487,17.18918918918919,.319,17.324324324324323,24.945945945945947,.694,9.675675675675675,32.83783783783784,13.594594594594595,9.324324324324325,2.8378378378378377,12.72972972972973,20.62162162162162,False
Texas-San Antonio,32,17,15,.531,0.05,77.53125,75.21875,28.0,64.625,.433,9.1875,26.71875,.344,12.34375,16.75,.737,10.09375,38.0,13.125,6.65625,2.5625,12.5625,18.15625,False
Texas Southern,38,24,14,.632,-6.99,81.63157894736842,79.15789473684211,28.5,62.60526315789474,.455,7.2631578947368425,22.42105263157895,.324,17.36842105263158,26.0,.668,12.289473684210526,39.55263157894737,15.552631578947368,8.131578947368421,3.0,15.5,17.86842105263158,False
Texas State,34,24,10,.706,-3.00,72.6470588235294,64.82352941176471,25.764705882352942,57.970588235294116,.444,7.176470588235294,21.88235294117647,.328,13.941176470588236,20.41176470588235,.683,12.029411764705882,37.970588235294116,14.5,6.882352941176471,2.4705882352941178,13.382352941176471,19.61764705882353,False
Texas Tech NCAA,38,31,7,.816,9.53,72.76315789473684,59.5,26.05263157894737,55.526315789473685,.469,7.2894736842105265,19.973684210526315,.365,13.368421052631579,18.263157894736842,.732,8.289473684210526,34.13157894736842,13.631578947368421,7.315789473684211,4.894736842105263,12.026315789473685,17.44736842105263,True
Texas,37,21,16,.568,11.46,71.02702702702703,66.43243243243244,25.10810810810811,58.0,.433,8.783783783783784,25.243243243243242,.348,12.027027027027026,17.216216216216218,.699,9.675675675675675,34.16216216216216,13.135135135135135,6.135135135135135,4.108108108108108,10.837837837837839,16.945945945945947,False
Toledo,33,25,8,.758,0.71,76.87878787878788,68.36363636363636,27.303030303030305,60.303030303030305,.453,9.848484848484848,26.03030303030303,.378,12.424242424242424,16.09090909090909,.772,9.909090909090908,38.81818181818182,16.303030303030305,5.151515151515151,4.606060606060606,12.181818181818182,15.666666666666666,False
Towson,32,10,22,.313,-3.57,67.8125,71.6875,25.3125,58.125,.435,5.625,17.1875,.327,11.5625,16.625,.695,12.15625,37.0,9.96875,4.8125,2.9375,12.1875,17.53125,False
Troy,30,12,18,.400,-1.01,72.63333333333334,74.73333333333333,25.766666666666666,57.3,.450,7.866666666666666,23.466666666666665,.335,13.233333333333333,18.333333333333332,.722,9.233333333333333,34.03333333333333,13.066666666666666,5.7,4.5,13.6,17.433333333333334,False
Tulane,31,4,27,.129,3.63,67.16129032258064,77.51612903225806,23.64516129032258,57.516129032258064,.411,6.870967741935484,21.612903225806452,.318,13.0,18.870967741935484,.689,9.612903225806452,36.483870967741936,14.32258064516129,4.741935483870968,3.5161290322580645,15.064516129032258,17.258064516129032,False
Tulsa,32,18,14,.563,3.86,71.75,70.96875,24.25,54.125,.448,6.9375,20.375,.340,16.3125,23.46875,.695,7.46875,34.96875,13.4375,5.5,2.375,12.625,16.53125,False
UCLA,33,17,16,.515,6.78,78.18181818181819,77.78787878787878,27.848484848484848,60.96969696969697,.457,7.757575757575758,21.848484848484848,.355,14.727272727272727,23.272727272727273,.633,11.515151515151516,41.24242424242424,14.303030303030303,5.878787878787879,4.121212121212121,14.151515151515152,17.060606060606062,False
Utah State NCAA,35,28,7,.800,0.89,78.65714285714286,67.11428571428571,27.4,58.22857142857143,.471,7.828571428571428,22.057142857142857,.355,15.971428571428572,21.34285714285714,.748,10.771428571428572,40.142857142857146,17.085714285714285,6.142857142857143,4.2,12.82857142857143,18.542857142857144,True
Utah Valley,35,25,10,.714,-2.30,77.05714285714286,70.68571428571428,26.571428571428573,55.114285714285714,.482,8.085714285714285,21.142857142857142,.382,15.82857142857143,21.82857142857143,.725,9.085714285714285,36.31428571428572,13.82857142857143,5.742857142857143,2.5428571428571427,13.914285714285715,17.485714285714284,False
Utah,31,17,14,.548,5.10,75.58064516129032,74.54838709677419,25.967741935483872,55.96774193548387,.464,9.612903225806452,26.0,.370,14.03225806451613,19.870967741935484,.706,10.225806451612904,35.354838709677416,14.193548387096774,4.645161290322581,2.5806451612903225,13.193548387096774,17.677419354838708,False
Valparaiso,33,15,18,.455,-1.00,66.81818181818181,66.27272727272727,24.303030303030305,54.03030303030303,.450,5.606060606060606,17.727272727272727,.316,12.606060606060606,18.03030303030303,.699,8.909090909090908,33.78787878787879,13.06060606060606,6.121212121212121,3.0606060606060606,13.303030303030303,16.545454545454547,False
Vanderbilt,32,9,23,.281,7.79,68.125,72.34375,23.0,54.6875,.421,7.1875,23.09375,.311,14.9375,22.1875,.673,10.15625,35.59375,11.59375,4.8125,3.9375,14.1875,17.75,False
Vermont NCAA,34,27,7,.794,-4.18,73.76470588235294,63.029411764705884,25.41176470588235,55.5,.458,8.029411764705882,22.38235294117647,.359,14.911764705882353,19.941176470588236,.748,8.941176470588236,35.11764705882353,11.735294117647058,5.529411764705882,4.0,11.088235294117647,16.705882352941178,True
Villanova NCAA,36,26,10,.722,7.97,73.72222222222223,67.36111111111111,24.555555555555557,56.083333333333336,.438,10.555555555555555,30.02777777777778,.352,14.055555555555555,19.305555555555557,.728,10.222222222222221,34.80555555555556,13.972222222222221,5.388888888888889,2.9444444444444446,10.777777777777779,16.11111111111111,True
Virginia Commonwealth NCAA,33,25,8,.758,2.87,71.03030303030303,61.93939393939394,24.848484848484848,56.72727272727273,.438,7.121212121212121,23.363636363636363,.305,14.212121212121213,20.272727272727273,.701,10.848484848484848,36.60606060606061,13.636363636363637,7.96969696969697,4.484848484848484,13.878787878787879,19.696969696969695,True
VMI,32,11,21,.344,0.09,76.03125,81.78125,26.34375,61.6875,.427,10.09375,28.09375,.359,13.25,18.15625,.730,8.75,34.6875,13.8125,6.78125,1.90625,12.1875,16.90625,False
Virginia Tech NCAA,35,26,9,.743,7.79,73.54285714285714,62.05714285714286,25.514285714285716,54.285714285714285,.470,9.342857142857143,23.742857142857144,.394,13.17142857142857,17.314285714285713,.761,8.857142857142858,32.628571428571426,15.17142857142857,6.742857142857143,2.2285714285714286,11.2,15.2,True
Virginia NCAA,38,35,3,.921,10.15,71.42105263157895,56.10526315789474,25.63157894736842,54.10526315789474,.474,8.447368421052632,21.394736842105264,.395,11.710526315789474,15.736842105263158,.744,9.0,34.89473684210526,14.31578947368421,5.552631578947368,3.9210526315789473,9.0,14.263157894736842,True
Wagner,30,13,17,.433,-7.63,65.8,68.13333333333334,21.833333333333332,56.53333333333333,.386,7.866666666666666,25.766666666666666,.305,14.266666666666667,19.166666666666668,.744,12.6,36.5,11.7,6.133333333333334,3.6,13.8,21.3,False
Wake Forest,31,11,20,.355,8.47,68.35483870967742,75.61290322580645,23.032258064516128,58.45161290322581,.394,6.354838709677419,20.64516129032258,.308,15.935483870967742,21.967741935483872,.725,12.870967741935484,37.87096774193548,10.612903225806452,4.838709677419355,2.4838709677419355,13.451612903225806,17.903225806451612,False
Washington State,32,11,21,.344,2.20,74.78125,78.65625,26.03125,58.15625,.448,9.40625,25.875,.364,13.3125,17.625,.755,8.625,33.625,14.9375,5.28125,2.78125,13.75,17.3125,False
Washington NCAA,36,27,9,.750,7.01,69.75,64.75,24.52777777777778,54.333333333333336,.451,7.583333333333333,21.666666666666668,.350,13.11111111111111,18.86111111111111,.695,9.277777777777779,31.36111111111111,11.63888888888889,8.972222222222221,5.722222222222222,13.305555555555555,18.13888888888889,True
Weber State,33,18,15,.545,-6.12,79.3030303030303,74.36363636363636,27.87878787878788,58.60606060606061,.476,7.545454545454546,20.727272727272727,.364,16.0,21.454545454545453,.746,6.666666666666667,35.666666666666664,11.606060606060606,5.424242424242424,4.242424242424242,11.575757575757576,18.454545454545453,False
West Virginia,36,15,21,.417,10.57,73.75,77.38888888888889,25.02777777777778,60.583333333333336,.413,7.472222222222222,23.666666666666668,.316,16.22222222222222,23.583333333333332,.688,14.416666666666666,39.583333333333336,13.555555555555555,6.194444444444445,3.5,15.472222222222221,19.63888888888889,False
Western Carolina,32,7,25,.219,0.34,72.0,80.09375,24.75,54.5,.454,9.25,25.0,.370,13.25,19.625,.675,9.46875,35.46875,12.15625,4.21875,1.65625,18.03125,20.96875,False
Western Illinois,31,10,21,.323,-5.18,70.90322580645162,73.29032258064517,26.387096774193548,60.0,.440,7.774193548387097,20.193548387096776,.385,10.35483870967742,14.193548387096774,.730,8.193548387096774,35.483870967741936,10.290322580645162,5.32258064516129,4.258064516129032,11.387096774193548,15.709677419354838,False
Western Kentucky,34,20,14,.588,0.96,71.44117647058823,69.26470588235294,25.08823529411765,56.1764705882353,.447,5.852941176470588,17.88235294117647,.327,15.411764705882353,21.294117647058822,.724,9.941176470588236,36.94117647058823,12.264705882352942,6.911764705882353,5.117647058823529,13.705882352941176,15.529411764705882,False
Western Michigan,32,8,24,.250,1.48,70.1875,76.21875,24.1875,56.9375,.425,7.125,22.59375,.315,14.6875,21.25,.691,10.78125,37.40625,11.6875,4.59375,2.4375,15.3125,17.625,False
Wichita State,37,22,15,.595,5.91,70.51351351351352,68.70270270270271,25.10810810810811,61.54054054054054,.408,7.45945945945946,24.054054054054053,.310,12.837837837837839,17.7027027027027,.725,12.216216216216216,38.2972972972973,13.486486486486486,4.702702702702703,3.6486486486486487,12.054054054054054,19.054054054054053,False
William & Mary,31,14,17,.452,-2.08,74.87096774193549,76.93548387096774,27.129032258064516,57.193548387096776,.474,8.193548387096774,23.70967741935484,.346,12.419354838709678,18.580645161290324,.668,8.096774193548388,34.096774193548384,17.06451612903226,5.096774193548387,4.709677419354839,12.580645161290322,16.64516129032258,False
Winthrop,30,18,12,.600,-3.74,83.3,78.6,28.5,62.6,.455,12.4,33.233333333333334,.373,13.9,18.833333333333332,.738,11.0,41.06666666666667,15.333333333333334,4.466666666666667,2.7666666666666666,15.2,17.833333333333332,False
Wisconsin NCAA,34,23,11,.676,11.01,68.61764705882354,61.73529411764706,25.705882352941178,57.205882352941174,.449,7.088235294117647,19.764705882352942,.359,10.117647058823529,15.617647058823529,.648,8.323529411764707,35.205882352941174,12.647058823529411,5.205882352941177,4.117647058823529,9.617647058823529,15.029411764705882,True
Wofford NCAA,35,30,5,.857,0.80,82.25714285714285,65.57142857142857,29.82857142857143,60.91428571428571,.490,11.0,26.542857142857144,.414,11.6,16.485714285714284,.704,10.428571428571429,35.2,15.085714285714285,6.6571428571428575,3.0,10.771428571428572,16.82857142857143,True
Wright State,35,21,14,.600,-0.89,73.17142857142858,67.57142857142857,25.285714285714285,57.94285714285714,.436,8.028571428571428,23.37142857142857,.344,14.571428571428571,19.771428571428572,.737,10.914285714285715,35.114285714285714,13.82857142857143,6.114285714285714,2.057142857142857,11.485714285714286,15.571428571428571,False
Wyoming,32,8,24,.250,0.19,65.78125,75.34375,21.5625,51.75,.417,7.75,22.5,.344,14.90625,20.625,.723,5.21875,30.71875,10.34375,5.5,2.75,14.0625,18.375,False
Xavier,35,19,16,.543,8.06,72.17142857142858,70.62857142857143,26.34285714285714,56.48571428571429,.466,7.0,21.142857142857142,.331,12.485714285714286,18.4,.679,10.6,36.6,14.82857142857143,5.428571428571429,3.657142857142857,12.857142857142858,15.714285714285714,False
Yale NCAA,30,22,8,.733,-1.24,80.9,73.4,29.766666666666666,60.4,.493,7.666666666666667,21.133333333333333,.363,13.7,18.566666666666666,.738,8.633333333333333,38.56666666666667,16.766666666666666,5.9,4.366666666666666,13.066666666666666,17.0,True
Youngstown State,32,12,20,.375,-2.05,75.46875,78.9375,27.46875,64.28125,.427,9.46875,27.84375,.340,11.0625,15.78125,.701,13.0625,37.71875,14.03125,6.5625,3.59375,13.21875,20.5,False
