School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Texas A&M NCAA,31,22,9,.710,4.77,68.70967741935483,60.29032258064516,23.387096774193548,52.483870967741936,.446,6.548387096774194,18.161290322580644,.361,15.387096774193548,22.64516129032258,.679,10.483870967741936,32.03225806451613,16.419354838709676,8.580645161290322,3.032258064516129,13.419354838709678,21.548387096774192,True
Texas-Arlington,30,14,16,.467,-2.46,72.8,72.3,25.133333333333333,55.166666666666664,.456,6.366666666666666,17.933333333333334,.355,16.166666666666668,23.8,.679,12.766666666666667,37.03333333333333,15.0,6.566666666666666,2.7333333333333334,17.6,19.566666666666666,False
Texas Christian,31,6,25,.194,3.50,62.225806451612904,69.87096774193549,20.612903225806452,55.774193548387096,.370,6.580645161290323,20.387096774193548,.323,14.419354838709678,22.677419354838708,.636,13.35483870967742,34.0,11.935483870967742,7.806451612903226,2.161290322580645,15.838709677419354,19.612903225806452,False
Texas-El Paso,31,21,10,.677,0.38,66.90322580645162,59.45161290322581,23.322580645161292,51.935483870967744,.449,5.451612903225806,15.612903225806452,.349,14.806451612903226,22.419354838709676,.660,10.516129032258064,35.74193548387097,15.419354838709678,7.709677419354839,2.870967741935484,13.193548387096774,14.870967741935484,False
Texas-Rio Grande Valley,31,7,24,.226,0.11,58.29032258064516,70.09677419354838,19.967741935483872,50.67741935483871,.394,3.838709677419355,12.03225806451613,.319,14.516129032258064,21.322580645161292,.681,11.516129032258064,31.70967741935484,10.32258064516129,6.290322580645161,1.7419354838709677,16.161290322580644,17.64516129032258,False
Texas-San Antonio,28,11,17,.393,-3.38,73.35714285714286,74.85714285714286,26.821428571428573,58.25,.460,6.607142857142857,19.321428571428573,.342,13.107142857142858,19.892857142857142,.659,13.035714285714286,38.82142857142857,15.392857142857142,7.928571428571429,3.9642857142857144,18.964285714285715,20.607142857142858,False
Texas Southern,30,8,22,.267,-6.37,68.73333333333333,77.03333333333333,23.233333333333334,56.53333333333333,.411,5.533333333333333,15.666666666666666,.353,16.733333333333334,26.133333333333333,.640,12.833333333333334,37.766666666666666,11.466666666666667,6.666666666666667,3.3666666666666667,18.833333333333332,19.466666666666665,False
Texas State,27,3,24,.111,-3.20,63.74074074074074,75.07407407407408,23.296296296296298,54.81481481481482,.425,5.0,16.185185185185187,.309,12.148148148148149,17.85185185185185,.680,12.11111111111111,33.629629629629626,12.777777777777779,6.62962962962963,4.444444444444445,17.48148148148148,19.962962962962962,False
Texas Tech,32,15,17,.469,6.56,68.34375,68.59375,24.21875,55.125,.439,5.375,13.78125,.390,14.53125,20.40625,.712,9.625,33.375,15.0625,5.53125,2.4375,14.0,16.15625,False
Texas NCAA,37,30,7,.811,6.99,75.16216216216216,60.270270270270274,26.56756756756757,57.62162162162162,.461,7.27027027027027,19.513513513513512,.373,14.756756756756756,20.2972972972973,.727,14.0,40.486486486486484,14.837837837837839,8.0,5.027027027027027,13.45945945945946,15.162162162162161,True
Toledo,31,20,11,.645,-2.14,69.38709677419355,63.87096774193548,24.677419354838708,53.16129032258065,.464,6.387096774193548,18.838709677419356,.339,13.64516129032258,19.870967741935484,.687,9.838709677419354,29.516129032258064,12.806451612903226,9.67741935483871,2.6451612903225805,15.580645161290322,19.677419354838708,False
Towson,28,12,16,.429,-2.38,69.71428571428571,74.96428571428571,24.857142857142858,55.892857142857146,.445,6.607142857142857,19.392857142857142,.341,13.392857142857142,19.178571428571427,.698,10.785714285714286,35.285714285714285,15.428571428571429,6.75,2.5357142857142856,15.035714285714286,17.5,False
Troy,29,14,15,.483,-3.09,74.6896551724138,70.34482758620689,26.620689655172413,62.06896551724138,.429,11.862068965517242,33.06896551724138,.359,9.586206896551724,13.655172413793103,.702,11.344827586206897,35.689655172413794,15.655172413793103,7.931034482758621,3.2758620689655173,12.551724137931034,15.96551724137931,False
Tulane,29,12,17,.414,-0.67,63.206896551724135,66.34482758620689,22.06896551724138,50.0,.441,3.9310344827586206,12.448275862068966,.316,15.137931034482758,22.482758620689655,.673,11.137931034482758,35.86206896551724,13.655172413793103,6.379310344827586,5.0,18.344827586206897,19.24137931034483,False
Tulsa,28,11,17,.393,-0.07,61.214285714285715,65.46428571428571,20.892857142857142,49.5,.422,5.142857142857143,15.75,.327,14.285714285714286,20.571428571428573,.694,9.75,35.535714285714285,12.0,6.214285714285714,3.607142857142857,18.428571428571427,21.321428571428573,False
UCLA NCAA,39,32,7,.821,8.27,67.74358974358974,58.666666666666664,24.076923076923077,50.94871794871795,.473,6.051282051282051,17.487179487179485,.346,13.538461538461538,19.58974358974359,.691,11.0,33.41025641025641,13.871794871794872,5.743589743589744,2.8461538461538463,14.41025641025641,16.641025641025642,True
Utah State NCAA,32,23,9,.719,1.79,72.09375,64.6875,26.65625,53.5625,.498,7.25,18.09375,.401,11.53125,15.96875,.722,9.5,33.75,17.25,5.15625,2.84375,13.15625,15.375,True
Utah Valley,29,16,13,.552,-0.27092024539877274,66.3103448275862,63.93103448275862,23.75862068965517,52.62068965517241,.452,5.172413793103448,15.517241379310345,.333,13.620689655172415,19.379310344827587,.703,9.482758620689655,30.586206896551722,14.10344827586207,6.896551724137931,2.6551724137931036,11.655172413793103,18.517241379310345,False
Utah,29,14,15,.483,3.39,64.79310344827586,64.3103448275862,23.03448275862069,49.41379310344828,.466,6.275862068965517,16.344827586206897,.384,12.448275862068966,18.620689655172413,.669,10.517241379310345,33.172413793103445,13.448275862068966,5.586206896551724,2.0689655172413794,16.03448275862069,17.310344827586206,False
Valparaiso,29,17,12,.586,-4.05,78.75862068965517,73.72413793103448,28.551724137931036,59.93103448275862,.476,7.517241379310345,19.344827586206897,.389,14.137931034482758,20.79310344827586,.680,12.344827586206897,37.41379310344828,17.655172413793103,7.068965517241379,3.0344827586206895,14.517241379310345,20.310344827586206,False
Vanderbilt,30,17,13,.567,7.53,70.13333333333334,67.03333333333333,25.2,54.733333333333334,.460,8.066666666666666,20.833333333333332,.387,11.666666666666666,16.733333333333334,.697,10.9,31.466666666666665,15.466666666666667,6.066666666666666,2.9,12.866666666666667,16.366666666666667,False
Vermont,30,13,17,.433,-4.07,64.53333333333333,64.8,22.333333333333332,52.13333333333333,.428,5.633333333333334,16.666666666666668,.338,14.233333333333333,21.633333333333333,.658,11.933333333333334,36.8,13.366666666666667,5.866666666666666,3.3,15.466666666666667,19.733333333333334,False
Villanova NCAA,33,28,5,.848,9.23,74.21212121212122,63.84848484848485,24.515151515151516,58.84848484848485,.417,8.727272727272727,23.303030303030305,.375,16.454545454545453,21.727272727272727,.757,13.909090909090908,36.303030303030305,12.212121212121213,7.757575757575758,4.818181818181818,11.212121212121213,18.636363636363637,True
Virginia Commonwealth,29,19,10,.655,-0.53,67.72413793103448,62.44827586206897,23.79310344827586,54.793103448275865,.434,7.758620689655173,20.79310344827586,.373,12.379310344827585,17.06896551724138,.725,10.862068965517242,31.93103448275862,12.275862068965518,8.172413793103448,2.8275862068965516,12.482758620689655,17.103448275862068,False
VMI,27,7,20,.259,-6.72,71.25925925925925,76.03703703703704,25.37037037037037,57.407407407407405,.442,6.148148148148148,19.40740740740741,.317,14.37037037037037,20.85185185185185,.689,11.296296296296296,37.370370370370374,14.222222222222221,7.2592592592592595,1.9259259259259258,18.22222222222222,17.296296296296298,False
Virginia Tech,30,14,16,.467,4.67,68.66666666666667,65.16666666666667,25.566666666666666,56.266666666666666,.454,4.633333333333334,14.4,.322,12.9,20.0,.645,10.966666666666667,31.666666666666668,12.966666666666667,9.1,4.266666666666667,11.233333333333333,17.733333333333334,False
Virginia,30,15,15,.500,7.71,67.93333333333334,67.73333333333333,23.433333333333334,56.4,.415,6.033333333333333,18.133333333333333,.333,15.033333333333333,20.1,.748,13.466666666666667,37.36666666666667,11.333333333333334,5.6,3.6333333333333333,14.466666666666667,18.233333333333334,False
Wagner,27,13,14,.481,-6.35,67.11111111111111,66.5925925925926,24.555555555555557,55.888888888888886,.439,5.518518518518518,15.74074074074074,.351,12.481481481481481,19.62962962962963,.636,13.037037037037036,38.51851851851852,12.777777777777779,5.37037037037037,3.4444444444444446,14.481481481481481,18.296296296296298,False
Wake Forest,34,17,17,.500,6.89,73.0,71.73529411764706,25.029411764705884,55.294117647058826,.453,6.411764705882353,17.794117647058822,.360,16.529411764705884,24.61764705882353,.671,13.911764705882353,39.35294117647059,13.852941176470589,5.676470588235294,4.382352941176471,16.294117647058822,18.735294117647058,False
Washington State,28,11,17,.393,7.79,58.17857142857143,57.714285714285715,21.642857142857142,50.357142857142854,.430,4.607142857142857,13.857142857142858,.332,10.285714285714286,14.357142857142858,.716,8.428571428571429,31.214285714285715,12.607142857142858,6.035714285714286,4.642857142857143,14.035714285714286,18.285714285714285,False
Washington NCAA,33,26,7,.788,5.96,82.0,69.87878787878788,29.757575757575758,63.24242424242424,.471,6.666666666666667,18.242424242424242,.365,15.818181818181818,21.12121212121212,.749,14.393939393939394,37.333333333333336,16.03030303030303,8.272727272727273,3.4545454545454546,14.727272727272727,19.21212121212121,True
Weber State,27,10,17,.370,-1.10,66.25925925925925,69.48148148148148,23.14814814814815,52.44444444444444,.441,4.925925925925926,14.37037037037037,.343,15.037037037037036,21.40740740740741,.702,11.333333333333334,32.629629629629626,12.037037037037036,5.962962962962963,2.111111111111111,14.481481481481481,18.444444444444443,False
West Virginia NCAA,33,22,11,.667,8.54,70.72727272727273,63.42424242424242,25.303030303030305,56.81818181818182,.445,10.212121212121213,29.303030303030305,.349,9.909090909090908,13.303030303030303,.745,7.818181818181818,27.727272727272727,17.454545454545453,8.06060606060606,2.8181818181818183,8.696969696969697,12.696969696969697,True
Western Carolina,30,13,17,.433,-4.62,68.26666666666667,67.1,23.333333333333332,53.233333333333334,.438,7.366666666666666,20.833333333333332,.354,14.233333333333333,20.7,.688,10.9,32.666666666666664,12.166666666666666,8.133333333333333,1.6333333333333333,14.7,20.666666666666668,False
Western Illinois,28,7,21,.250,-3.10,67.75,73.32142857142857,22.785714285714285,54.785714285714285,.416,6.107142857142857,17.5,.349,16.071428571428573,22.714285714285715,.708,11.964285714285714,34.785714285714285,12.607142857142858,5.892857142857143,2.4285714285714284,15.035714285714286,20.535714285714285,False
Western Kentucky,31,23,8,.742,-0.35,77.6774193548387,71.61290322580645,27.870967741935484,58.935483870967744,.473,8.290322580645162,21.322580645161292,.389,13.64516129032258,19.93548387096774,.684,15.096774193548388,37.41935483870968,13.064516129032258,7.612903225806452,3.6774193548387095,17.419354838709676,19.870967741935484,False
Western Michigan,31,14,17,.452,0.23,63.54838709677419,68.61290322580645,22.225806451612904,54.41935483870968,.408,4.258064516129032,14.225806451612904,.299,14.838709677419354,22.35483870967742,.664,12.483870967741936,34.67741935483871,10.193548387096774,6.67741935483871,2.225806451612903,14.516129032258064,18.580645161290324,False
Wichita State NCAA,35,26,9,.743,4.72,69.2,61.857142857142854,23.97142857142857,54.371428571428574,.441,6.771428571428571,18.514285714285716,.366,14.485714285714286,20.0,.724,12.142857142857142,37.628571428571426,14.914285714285715,5.228571428571429,1.8285714285714285,12.82857142857143,15.628571428571428,True
William & Mary,28,8,20,.286,-0.41,64.82142857142857,69.42857142857143,23.107142857142858,54.5,.424,5.142857142857143,16.178571428571427,.318,13.464285714285714,19.464285714285715,.692,12.142857142857142,33.82142857142857,13.678571428571429,7.0,1.6785714285714286,15.75,17.821428571428573,False
Winthrop NCAA,31,23,8,.742,-4.93,73.41935483870968,61.193548387096776,25.096774193548388,55.96774193548387,.448,7.67741935483871,21.225806451612904,.362,15.548387096774194,22.483870967741936,.692,12.96774193548387,36.354838709677416,15.806451612903226,9.612903225806452,3.2903225806451615,14.161290322580646,17.096774193548388,True
Wisconsin NCAA,31,19,12,.613,7.24,71.12903225806451,65.64516129032258,25.032258064516128,57.935483870967744,.432,6.419354838709677,18.483870967741936,.347,14.64516129032258,22.06451612903226,.664,12.903225806451612,36.25806451612903,13.580645161290322,5.32258064516129,3.3548387096774195,11.580645161290322,17.225806451612904,True
Wofford,29,11,18,.379,-2.98,67.13793103448276,65.82758620689656,23.82758620689655,53.62068965517241,.444,7.448275862068965,21.20689655172414,.351,12.03448275862069,17.82758620689655,.675,9.10344827586207,30.96551724137931,13.068965517241379,8.448275862068966,2.2413793103448274,13.551724137931034,17.103448275862068,False
Wright State,28,13,15,.464,-1.40,63.57142857142857,64.21428571428571,22.535714285714285,50.82142857142857,.443,4.25,13.75,.309,14.25,20.892857142857142,.682,11.142857142857142,32.107142857142854,12.5,5.357142857142857,1.7857142857142858,13.5,19.714285714285715,False
Wyoming,32,14,18,.438,3.82,67.21875,67.1875,22.65625,53.09375,.427,4.15625,13.71875,.303,17.75,26.96875,.658,13.5625,38.75,10.78125,5.9375,6.90625,16.96875,19.6875,False
Xavier NCAA,32,21,11,.656,1.99,71.5625,63.4375,24.3125,52.65625,.462,6.8125,18.375,.371,16.125,22.28125,.724,10.5625,35.03125,15.6875,6.21875,4.75,12.8125,17.75,True
Yale,29,15,14,.517,-5.71,66.86206896551724,68.3103448275862,23.82758620689655,53.241379310344826,.448,5.310344827586207,15.10344827586207,.352,13.89655172413793,20.862068965517242,.666,10.586206896551724,35.58620689655172,14.827586206896552,6.9655172413793105,3.0689655172413794,17.413793103448278,18.586206896551722,False
Youngstown State,28,7,21,.250,-2.33,68.14285714285714,71.71428571428571,24.535714285714285,56.464285714285715,.435,6.821428571428571,20.642857142857142,.330,12.25,17.357142857142858,.706,12.142857142857142,34.0,13.214285714285714,6.25,2.892857142857143,13.142857142857142,17.464285714285715,False
